"EPAS1,PRKCZ,Fibroblast,ZNF292"
"EPAS1,PRKCZ,Fibroblast,DNM2"
"EPAS1,PRKD1,Fibroblast,BHLHE40"
"EPAS1,PRKD1,Fibroblast,AHDC1"
"EPAS1,PRKD1,Fibroblast,GBE1"
"EPAS1,PRKD1,Fibroblast,TLE1"
"EPAS1,PRKD1,Fibroblast,XXYLT1"
"EPAS1,PRKD1,Fibroblast,FAM13A"
"EPAS1,PRKD1,Fibroblast,ZNF292"
"EPAS1,PRKD1,Fibroblast,DNM2"
"EPAS1,PTEN,Fibroblast,BHLHE40"
"EPAS1,PTEN,Fibroblast,AHDC1"
"EPAS1,PTEN,Fibroblast,GBE1"
"EPAS1,PTEN,Fibroblast,TLE1"
"EPAS1,PTEN,Fibroblast,XXYLT1"
"EPAS1,PTEN,Fibroblast,FAM13A"
"EPAS1,PTEN,Fibroblast,ZNF292"
"EPAS1,PTEN,Fibroblast,DNM2"
"EPAS1,PTPN1,Fibroblast,BHLHE40"
"EPAS1,PTPN1,Fibroblast,AHDC1"
"EPAS1,PTPN1,Fibroblast,GBE1"
"EPAS1,PTPN1,Fibroblast,TLE1"
"EPAS1,PTPN1,Fibroblast,XXYLT1"
"EPAS1,PTPN1,Fibroblast,FAM13A"
"EPAS1,PTPN1,Fibroblast,ZNF292"
"EPAS1,PTPN1,Fibroblast,DNM2"
"EPAS1,LRP5,Fibroblast,BHLHE40"
"EPAS1,LRP5,Fibroblast,AHDC1"
"EPAS1,LRP5,Fibroblast,GBE1"
"EPAS1,LRP5,Fibroblast,TLE1"
"EPAS1,LRP5,Fibroblast,XXYLT1"
"EPAS1,LRP5,Fibroblast,FAM13A"
"EPAS1,LRP5,Fibroblast,ZNF292"
"EPAS1,LRP5,Fibroblast,DNM2"
"EPAS1,LRP6,Fibroblast,BHLHE40"
"EPAS1,LRP6,Fibroblast,AHDC1"
"EPAS1,LRP6,Fibroblast,GBE1"
"EPAS1,LRP6,Fibroblast,TLE1"
"EPAS1,LRP6,Fibroblast,XXYLT1"
"EPAS1,LRP6,Fibroblast,FAM13A"
"EPAS1,LRP6,Fibroblast,ZNF292"
"EPAS1,LRP6,Fibroblast,DNM2"
"EPAS1,MAP3K4,Fibroblast,BHLHE40"
"EPAS1,MAP3K4,Fibroblast,AHDC1"
"EPAS1,MAP3K4,Fibroblast,GBE1"
"EPAS1,MAP3K4,Fibroblast,TLE1"
"EPAS1,MAP3K4,Fibroblast,XXYLT1"
"EPAS1,MAP3K4,Fibroblast,FAM13A"
"EPAS1,MAP3K4,Fibroblast,ZNF292"
"EPAS1,MAP3K4,Fibroblast,DNM2"
"EPAS1,SENP1,Fibroblast,BHLHE40"
"EPAS1,SENP1,Fibroblast,AHDC1"
"EPAS1,SENP1,Fibroblast,GBE1"
"EPAS1,SENP1,Fibroblast,TLE1"
"EPAS1,SENP1,Fibroblast,XXYLT1"
"EPAS1,SENP1,Fibroblast,FAM13A"
"EPAS1,SENP1,Fibroblast,ZNF292"
"EPAS1,SENP1,Fibroblast,DNM2"
"EPAS1,SGK1,Fibroblast,BHLHE40"
"EPAS1,SGK1,Fibroblast,AHDC1"
"EPAS1,SGK1,Fibroblast,GBE1"
"EPAS1,SGK1,Fibroblast,TLE1"
"EPAS1,SGK1,Fibroblast,XXYLT1"
"EPAS1,SGK1,Fibroblast,FAM13A"
"EPAS1,SGK1,Fibroblast,ZNF292"
"EPAS1,SGK1,Fibroblast,DNM2"
"EPAS1,SIRT1,Fibroblast,BHLHE40"
"EPAS1,SIRT1,Fibroblast,AHDC1"
"EPAS1,SIRT1,Fibroblast,GBE1"
"EPAS1,SIRT1,Fibroblast,TLE1"
"EPAS1,SIRT1,Fibroblast,XXYLT1"
"EPAS1,SIRT1,Fibroblast,FAM13A"
"EPAS1,SIRT1,Fibroblast,ZNF292"
"EPAS1,SIRT1,Fibroblast,DNM2"
"EPAS1,SRC,Fibroblast,BHLHE40"
"EPAS1,SRC,Fibroblast,AHDC1"
"EPAS1,SRC,Fibroblast,GBE1"
"EPAS1,SRC,Fibroblast,TLE1"
"EPAS1,SRC,Fibroblast,XXYLT1"
"EPAS1,SRC,Fibroblast,FAM13A"
"EPAS1,SRC,Fibroblast,ZNF292"
"EPAS1,SRC,Fibroblast,DNM2"
"EPAS1,TBK1,Fibroblast,BHLHE40"
"EPAS1,TBK1,Fibroblast,AHDC1"
"EPAS1,TBK1,Fibroblast,GBE1"
"EPAS1,TBK1,Fibroblast,TLE1"
"EPAS1,TBK1,Fibroblast,XXYLT1"
"EPAS1,TBK1,Fibroblast,FAM13A"
"EPAS1,TBK1,Fibroblast,ZNF292"
"EPAS1,TBK1,Fibroblast,DNM2"
"EPAS1,TGFBR1,Fibroblast,BHLHE40"
"EPAS1,TGFBR1,Fibroblast,AHDC1"
"EPAS1,TGFBR1,Fibroblast,GBE1"
"EPAS1,TGFBR1,Fibroblast,TLE1"
"EPAS1,TGFBR1,Fibroblast,XXYLT1"
"EPAS1,TGFBR1,Fibroblast,FAM13A"
"EPAS1,TGFBR1,Fibroblast,ZNF292"
"EPAS1,TGFBR1,Fibroblast,DNM2"
"EPAS1,TNK2,Fibroblast,BHLHE40"
"EPAS1,TNK2,Fibroblast,AHDC1"
"EPAS1,TNK2,Fibroblast,GBE1"
"EPAS1,TNK2,Fibroblast,TLE1"
"EPAS1,TNK2,Fibroblast,XXYLT1"
"EPAS1,TNK2,Fibroblast,FAM13A"
"EPAS1,TNK2,Fibroblast,ZNF292"
"EPAS1,TNK2,Fibroblast,DNM2"
"EPAS1,HSP90AB1,Fibroblast,BHLHE40"
"EPAS1,HSP90AB1,Fibroblast,AHDC1"
"EPAS1,HSP90AB1,Fibroblast,GBE1"
"EPAS1,HSP90AB1,Fibroblast,TLE1"
"EPAS1,HSP90AB1,Fibroblast,XXYLT1"
"EPAS1,HSP90AB1,Fibroblast,FAM13A"
"EPAS1,HSP90AB1,Fibroblast,ZNF292"
"EPAS1,HSP90AB1,Fibroblast,DNM2"
"EPAS1,PAK1,Fibroblast,BHLHE40"
"EPAS1,PAK1,Fibroblast,AHDC1"
"EPAS1,PAK1,Fibroblast,GBE1"
"EPAS1,PAK1,Fibroblast,TLE1"
"EPAS1,PAK1,Fibroblast,XXYLT1"
"EPAS1,PAK1,Fibroblast,FAM13A"
"EPAS1,PAK1,Fibroblast,ZNF292"
"EPAS1,PAK1,Fibroblast,DNM2"
"EPAS1,PDK1,Fibroblast,BHLHE40"
"EPAS1,PDK1,Fibroblast,AHDC1"
"EPAS1,PDK1,Fibroblast,GBE1"
"EPAS1,PDK1,Fibroblast,TLE1"
"EPAS1,PDK1,Fibroblast,XXYLT1"
"EPAS1,PDK1,Fibroblast,FAM13A"
"EPAS1,PDK1,Fibroblast,ZNF292"
"EPAS1,PDK1,Fibroblast,DNM2"
"EPAS1,PTPRF,Fibroblast,BHLHE40"
"EPAS1,PTPRF,Fibroblast,AHDC1"
"EPAS1,PTPRF,Fibroblast,GBE1"
"EPAS1,PTPRF,Fibroblast,TLE1"
"EPAS1,PTPRF,Fibroblast,XXYLT1"
"EPAS1,PTPRF,Fibroblast,FAM13A"
"EPAS1,PTPRF,Fibroblast,ZNF292"
"EPAS1,PTPRF,Fibroblast,DNM2"
"EPAS1,RET,Fibroblast,BHLHE40"
"EPAS1,RET,Fibroblast,AHDC1"
"EPAS1,RET,Fibroblast,GBE1"
"EPAS1,RET,Fibroblast,TLE1"
"EPAS1,RET,Fibroblast,XXYLT1"
"EPAS1,RET,Fibroblast,FAM13A"
"EPAS1,RET,Fibroblast,ZNF292"
"EPAS1,RET,Fibroblast,DNM2"
"EPAS1,RPS6KB1,Fibroblast,BHLHE40"
"EPAS1,RPS6KB1,Fibroblast,AHDC1"
"EPAS1,RPS6KB1,Fibroblast,GBE1"
"EPAS1,RPS6KB1,Fibroblast,TLE1"
"EPAS1,RPS6KB1,Fibroblast,XXYLT1"
"EPAS1,RPS6KB1,Fibroblast,FAM13A"
"EPAS1,RPS6KB1,Fibroblast,ZNF292"
"EPAS1,RPS6KB1,Fibroblast,DNM2"
"EPAS1,PIK3R1,Fibroblast,BHLHE40"
"EPAS1,PIK3R1,Fibroblast,AHDC1"
"EPAS1,PIK3R1,Fibroblast,GBE1"
"EPAS1,PIK3R1,Fibroblast,TLE1"
"EPAS1,PIK3R1,Fibroblast,XXYLT1"
"EPAS1,PIK3R1,Fibroblast,FAM13A"
"EPAS1,PIK3R1,Fibroblast,ZNF292"
"EPAS1,PIK3R1,Fibroblast,DNM2"
"EPAS1,PKN2,Fibroblast,BHLHE40"
"EPAS1,PKN2,Fibroblast,AHDC1"
"EPAS1,PKN2,Fibroblast,GBE1"
"EPAS1,PKN2,Fibroblast,TLE1"
"EPAS1,PKN2,Fibroblast,XXYLT1"
"EPAS1,PKN2,Fibroblast,FAM13A"
"EPAS1,PKN2,Fibroblast,ZNF292"
"EPAS1,PKN2,Fibroblast,DNM2"
"EPAS1,PLK1,Fibroblast,BHLHE40"
"EPAS1,PLK1,Fibroblast,AHDC1"
"EPAS1,PLK1,Fibroblast,GBE1"
"EPAS1,PLK1,Fibroblast,TLE1"
"EPAS1,PLK1,Fibroblast,XXYLT1"
"EPAS1,PLK1,Fibroblast,FAM13A"
"EPAS1,PLK1,Fibroblast,ZNF292"
"EPAS1,PLK1,Fibroblast,DNM2"
"EPAS1,PLK2,Fibroblast,BHLHE40"
"EPAS1,PLK2,Fibroblast,AHDC1"
"EPAS1,PLK2,Fibroblast,GBE1"
"EPAS1,PLK2,Fibroblast,TLE1"
"EPAS1,PLK2,Fibroblast,XXYLT1"
"EPAS1,PLK2,Fibroblast,FAM13A"
"EPAS1,PLK2,Fibroblast,ZNF292"
"EPAS1,PLK2,Fibroblast,DNM2"
"EPAS1,PIK3CA_PIK3R1,Fibroblast,BHLHE40"
"EPAS1,PIK3CA_PIK3R1,Fibroblast,AHDC1"
"EPAS1,PIK3CA_PIK3R1,Fibroblast,GBE1"
"EPAS1,PIK3CA_PIK3R1,Fibroblast,TLE1"
"EPAS1,PIK3CA_PIK3R1,Fibroblast,XXYLT1"
"EPAS1,PIK3CA_PIK3R1,Fibroblast,FAM13A"
"EPAS1,PIK3CA_PIK3R1,Fibroblast,ZNF292"
"EPAS1,PIK3CA_PIK3R1,Fibroblast,DNM2"
"EPAS1,PIK3CA,Fibroblast,BHLHE40"
"EPAS1,PIK3CA,Fibroblast,AHDC1"
"EPAS1,PIK3CA,Fibroblast,GBE1"
"EPAS1,PIK3CA,Fibroblast,TLE1"
"EPAS1,PIK3CA,Fibroblast,XXYLT1"
"EPAS1,PIK3CA,Fibroblast,FAM13A"
"EPAS1,PIK3CA,Fibroblast,ZNF292"
"EPAS1,PIK3CA,Fibroblast,DNM2"
"EPAS1,MTOR,Fibroblast,BHLHE40"
"EPAS1,MTOR,Fibroblast,AHDC1"
"EPAS1,MTOR,Fibroblast,GBE1"
"EPAS1,MTOR,Fibroblast,TLE1"
"EPAS1,MTOR,Fibroblast,XXYLT1"
"EPAS1,MTOR,Fibroblast,FAM13A"
"EPAS1,MTOR,Fibroblast,ZNF292"
"EPAS1,MTOR,Fibroblast,DNM2"
"EPAS1,PDPK1,Fibroblast,BHLHE40"
"EPAS1,PDPK1,Fibroblast,AHDC1"
"EPAS1,PDPK1,Fibroblast,GBE1"
"EPAS1,PDPK1,Fibroblast,TLE1"
"EPAS1,PDPK1,Fibroblast,XXYLT1"
"EPAS1,PDPK1,Fibroblast,FAM13A"
"EPAS1,PDPK1,Fibroblast,ZNF292"
"EPAS1,PDPK1,Fibroblast,DNM2"
"ETS2,MAPK1,MSC,CSF3R"
"ETS2,MAPK1,MSC,TP53"
"ETS2,MAPK1,MSC,CDK1"
"ETS2,MAPK1,MSC,FOS"
"ETS2,MAPK1,MSC,MYC"
"ETS2,MAPK1,MSC,EGR1"
"ETS2,CDK2,MSC,CSF3R"
"ETS2,CDK2,MSC,TP53"
"ETS2,CDK2,MSC,CDK1"
"ETS2,CDK2,MSC,FOS"
"ETS2,CDK2,MSC,MYC"
"ETS2,CDK2,MSC,EGR1"
"ETS2,MAP3K1,MSC,CSF3R"
"ETS2,MAP3K1,MSC,TP53"
"ETS2,MAP3K1,MSC,CDK1"
"ETS2,MAP3K1,MSC,FOS"
"ETS2,MAP3K1,MSC,MYC"
"ETS2,MAP3K1,MSC,EGR1"
"ETS2,SRC,MSC,CSF3R"
"ETS2,SRC,MSC,TP53"
"ETS2,SRC,MSC,CDK1"
"ETS2,SRC,MSC,FOS"
"ETS2,SRC,MSC,MYC"
"ETS2,SRC,MSC,EGR1"
"ETS2,MAPK14,MSC,CSF3R"
"ETS2,MAPK14,MSC,TP53"
"ETS2,MAPK14,MSC,CDK1"
"ETS2,MAPK14,MSC,FOS"
"ETS2,MAPK14,MSC,MYC"
"ETS2,MAPK14,MSC,EGR1"
"ETS2,MAPK3,MSC,CSF3R"
"ETS2,MAPK3,MSC,TP53"
"ETS2,MAPK3,MSC,CDK1"
"ETS2,MAPK3,MSC,FOS"
"ETS2,MAPK3,MSC,MYC"
"ETS2,MAPK3,MSC,EGR1"
"ETS2,CAMK2A,MSC,CSF3R"
"ETS2,CAMK2A,MSC,TP53"
"ETS2,CAMK2A,MSC,CDK1"
"ETS2,CAMK2A,MSC,FOS"
"ETS2,CAMK2A,MSC,MYC"
"ETS2,CAMK2A,MSC,EGR1"
"ETS2,MAPK9,MSC,CSF3R"
"ETS2,MAPK9,MSC,TP53"
"ETS2,MAPK9,MSC,CDK1"
"ETS2,MAPK9,MSC,FOS"
"ETS2,MAPK9,MSC,MYC"
"ETS2,MAPK9,MSC,EGR1"
"ETV4,STK11,Megakaryocyte,VIM"
"ETV4,STK11,Megakaryocyte,TIMP2"
"ETV4,STK11,Fibroblast,PLAUR"
"ETV4,STK11,Fibroblast,TGFBR2"
"GATA3,TGFBR1,Fibroblast,EPOR"
"GATA3,TGFBR1,Fibroblast,FBXO11"
"GATA3,TGFBR1,Fibroblast,FNDC3B"
"GATA3,TGFBR1,Fibroblast,RBPJ"
"GATA3,TGFBR1,Fibroblast,AFAP1"
"GATA3,TGFBR1,Fibroblast,NFKB1"
"GATA3,TGFBR1,Fibroblast,TCF7L2"
"GATA3,TGFBR1,Fibroblast,ZNF217"
"GATA3,TGFBR1,Fibroblast,ARID5B"
"GATA3,TGFBR1,Fibroblast,MYC"
"GATA3,TGFBR1,Fibroblast,ETS1"
"GATA3,TGFBR1,Fibroblast,FOXP1"
"GATA3,TGFBR1,Fibroblast,ADAM12"
"GATA3,TGFBR1,Fibroblast,RUNX1"
"GATA3,TGFBR1,Fibroblast,AFF1"
"GATA3,TGFBR1,Fibroblast,AHNAK"
"GATA3,TGFBR1,Fibroblast,ANK3"
"GATA3,TGFBR1,Fibroblast,KMT2E"
"GATA3,TGFBR1,Fibroblast,NCOA3"
"GATA3,TGFBR1,Fibroblast,VAPB"
"GATA3,TGFBR1,Fibroblast,VGLL4"
"GATA3,TGFBR1,Fibroblast,BLCAP"
"GATA3,TGFBR1,Fibroblast,ATXN10"
"GATA3,TGFBR1,Fibroblast,PDE7B"
"GATA3,TGFBR1,Fibroblast,GALNT10"
"GATA3,TGFBR1,Fibroblast,DIP2C"
"GATA3,TGFBR1,Fibroblast,DLC1"
"GATA3,TGFBR1,Fibroblast,DLEU1"
"GATA3,TGFBR1,Fibroblast,DLG1"
"GATA3,TGFBR1,Fibroblast,DST"
"GATA3,TGFBR1,Fibroblast,DUSP10"
"GATA3,TGFBR1,Fibroblast,EFHC1"
"GATA3,TGFBR1,Fibroblast,EML4"
"GATA3,TGFBR1,Fibroblast,ENPP2"
"GATA3,TGFBR1,Fibroblast,EPAS1"
"GATA3,TGFBR1,Fibroblast,ETV6"
"GATA3,TGFBR1,Fibroblast,EVL"
"GATA3,TGFBR1,Fibroblast,EXT1"
"GATA3,TGFBR1,Fibroblast,FAM13A"
"GATA3,TGFBR1,Fibroblast,FAM172A"
"GATA3,TGFBR1,Fibroblast,FAT1"
"GATA3,TGFBR1,Fibroblast,FERMT2"
"GATA3,TGFBR1,Fibroblast,FHL2"
"GATA3,TGFBR1,Fibroblast,FLNB"
"GATA3,TGFBR1,Fibroblast,FN1"
"GATA3,TGFBR1,Fibroblast,FNIP2"
"GATA3,TGFBR1,Fibroblast,FOXO3"
"GATA3,TGFBR1,Fibroblast,FRMD4B"
"GATA3,TGFBR1,Fibroblast,FYN"
"GATA3,TGFBR1,Fibroblast,GHR"
"GATA3,TGFBR1,Fibroblast,GLIS3"
"GATA3,TGFBR1,Fibroblast,GMDS"
"GATA3,TGFBR1,Fibroblast,GNAQ"
"GATA3,TGFBR1,Fibroblast,GPATCH2"
"GATA3,TGFBR1,Fibroblast,MBNL2"
"GATA3,TGFBR1,Fibroblast,FOXC1"
"GATA3,TGFBR1,Fibroblast,EBF1"
"GATA3,TGFBR1,Fibroblast,TGFBR3"
"GATA3,TGFBR1,Fibroblast,ATP2B1"
"GATA3,TGFBR1,Fibroblast,RBMS1"
"GATA3,TGFBR1,Fibroblast,LIMA1"
"GATA3,TGFBR1,Fibroblast,LIMCH1"
"GATA3,TGFBR1,Fibroblast,LPP"
"GATA3,TGFBR1,Fibroblast,LRBA"
"GATA3,TGFBR1,Fibroblast,LRCH1"
"GATA3,TGFBR1,Fibroblast,LTBP1"
"GATA3,TGFBR1,Fibroblast,MAF"
"GATA3,TGFBR1,Fibroblast,MAML2"
"GATA3,TGFBR1,Fibroblast,MAP4K4"
"GATA3,TGFBR1,Fibroblast,MAPKAP1"
"GATA3,TGFBR1,Fibroblast,MAST4"
"GATA3,TGFBR1,Fibroblast,MBNL1"
"GATA3,TGFBR1,Fibroblast,MDM2"
"GATA3,TGFBR1,Fibroblast,MED13L"
"GATA3,TGFBR1,Fibroblast,MLLT3"
"GATA3,TGFBR1,Fibroblast,MME"
"GATA3,TGFBR1,Fibroblast,MSI2"
"GATA3,TGFBR1,Fibroblast,MTSS1"
"GATA3,TGFBR1,Fibroblast,MYLK"
"GATA3,TGFBR1,Fibroblast,NACA2"
"GATA3,TGFBR1,Fibroblast,NAV2"
"GATA3,TGFBR1,Fibroblast,NCOR2"
"GATA3,TGFBR1,Fibroblast,NEDD9"
"GATA3,TGFBR1,Fibroblast,NFIA"
"GATA3,TGFBR1,Fibroblast,NFIB"
"GATA3,TGFBR1,Fibroblast,NRP1"
"GATA3,TGFBR1,Fibroblast,NRP2"
"GATA3,TGFBR1,Fibroblast,OSBPL9"
"GATA3,TGFBR1,Fibroblast,P3H2"
"GATA3,TGFBR1,Fibroblast,PACSIN2"
"GATA3,TGFBR1,Fibroblast,PALLD"
"GATA3,TGFBR1,Fibroblast,PAM"
"GATA3,TGFBR1,Fibroblast,PBX1"
"GATA3,TGFBR1,Fibroblast,PCDH9"
"GATA3,TGFBR1,Fibroblast,PDE4D"
"GATA3,TGFBR1,Fibroblast,PDLIM5"
"GATA3,TGFBR1,Fibroblast,PHACTR1"
"GATA3,TGFBR1,Fibroblast,PHLDB2"
"GATA3,TGFBR1,Fibroblast,PIK3R1"
"GATA3,TGFBR1,Fibroblast,PMEPA1"
"GATA3,TGFBR1,Fibroblast,PPP3CA"
"GATA3,TGFBR1,Fibroblast,RAD23B"
"GATA3,TGFBR1,Fibroblast,RARA"
"GATA3,TGFBR1,Fibroblast,RBFOX2"
"GATA3,TGFBR1,Fibroblast,RBMS3"
"GATA3,TGFBR1,Fibroblast,RBPMS"
"GATA3,TGFBR1,Fibroblast,RERE"
"GATA3,TGFBR1,Fibroblast,RFTN1"
"GATA3,TGFBR1,Fibroblast,RHOBTB3"
"GATA3,TGFBR1,Fibroblast,RND3"
"GATA3,TGFBR1,Fibroblast,RTN4"
"GATA3,TGFBR1,Fibroblast,RXRA"
"GATA3,TGFBR1,Fibroblast,SASH1"
"GATA3,TGFBR1,Fibroblast,SBF2"
"GATA3,TGFBR1,Fibroblast,SH3KBP1"
"GATA3,TGFBR1,Fibroblast,SH3RF1"
"GATA3,TGFBR1,Fibroblast,SIL1"
"GATA3,TGFBR1,Fibroblast,SLC44A1"
"GATA3,TGFBR1,Fibroblast,SMAD3"
"GATA3,TGFBR1,Fibroblast,SPATS2L"
"GATA3,TGFBR1,Fibroblast,SPECC1L"
"GATA3,TGFBR1,Fibroblast,SPTBN1"
"GATA3,TGFBR1,Fibroblast,SSBP2"
"GATA3,TGFBR1,Fibroblast,ST3GAL1"
"GATA3,TGFBR1,Fibroblast,SYNE1"
"GATA3,TGFBR1,Fibroblast,ANKRD28"
"GATA3,TGFBR1,Fibroblast,ANKRD44"
"GATA3,TGFBR1,Fibroblast,APP"
"GATA3,TGFBR1,Fibroblast,ARHGEF3"
"GATA3,TGFBR1,Fibroblast,ATXN7"
"GATA3,TGFBR1,Fibroblast,BCAR3"
"GATA3,TGFBR1,Fibroblast,CAMK2D"
"GATA3,TGFBR1,Fibroblast,CAPN2"
"GATA3,TGFBR1,Fibroblast,CAST"
"GATA3,TGFBR1,Fibroblast,CBLB"
"GATA3,TGFBR1,Fibroblast,CCDC12"
"GATA3,TGFBR1,Fibroblast,CCDC91"
"GATA3,TGFBR1,Fibroblast,CDC42EP3"
"GATA3,TGFBR1,Fibroblast,CDYL"
"GATA3,TGFBR1,Fibroblast,CLEC16A"
"GATA3,TGFBR1,Fibroblast,CLMN"
"GATA3,TGFBR1,Fibroblast,COL5A1"
"GATA3,TGFBR1,Fibroblast,CRIM1"
"GATA3,TGFBR1,Fibroblast,CTNNA1"
"GATA3,TGFBR1,Fibroblast,CUEDC1"
"GATA3,TGFBR1,Fibroblast,DAAM1"
"GATA3,TGFBR1,Fibroblast,VMP1"
"GATA3,TGFBR1,Fibroblast,WWTR1"
"GATA3,TGFBR1,Fibroblast,ZFAND3"
"GATA3,TGFBR1,Neural,RUNX1"
"GATA3,TGFBR1,Neural,RBPJ"
"GATA3,TGFBR1,Neural,CCDC12"
"GATA3,TGFBR1,Neural,CCDC88C"
"GATA3,TGFBR1,Neural,CDK6"
"GATA3,TGFBR1,Neural,CUX1"
"GATA3,TGFBR1,Neural,ETV6"
"GATA3,TGFBR1,Neural,FAM172A"
"GATA3,TGFBR1,Neural,IER5"
"GATA3,TGFBR1,Neural,NDUFAF6"
"GATA3,TGFBR1,Neural,OSBPL9"
"GATA3,TGFBR1,Neural,PDE4D"
"GATA3,TGFBR1,Neural,PIP4K2A"
"GATA3,TGFBR1,Neural,PTPN7"
"GATA3,TGFBR1,Neural,SH3KBP1"
"GATA3,TGFBR1,Neural,SIL1"
"GATA3,TGFBR1,Neural,SLC44A1"
"GATA3,TGFBR1,Neural,SYNE2"
"GATA3,TGFBR1,Neural,TACC1"
"GATA3,TGFBR1,Fibroblast,HIVEP3"
"GATA3,TGFBR1,Fibroblast,IER5"
"GATA3,TGFBR1,Fibroblast,IL1R1"
"GATA3,TGFBR1,Fibroblast,IMMP2L"
"GATA3,TGFBR1,Fibroblast,ITGB5"
"GATA3,TGFBR1,Fibroblast,LAMC1"
"GATA3,TGFBR1,Fibroblast,TRIO"
"GATA3,TGFBR1,Fibroblast,TRPS1"
"GATA3,TGFBR1,Fibroblast,TSC22D2"
"GATA3,TGFBR1,Fibroblast,TTC28"
"GATA3,TGFBR1,Fibroblast,TXNRD1"
"GATA3,TGFBR1,Fibroblast,UBE2H"
"GATA3,TGFBR1,Fibroblast,UTRN"
"GATA3,TGFBR1,Fibroblast,TLE4"
"GATA3,TGFBR1,Neural,UTRN"
"GATA3,TGFBR1,Fibroblast,TMSB4X"
"GATA3,TGFBR1,Fibroblast,TNS3"
"GATA3,TGFBR1,Fibroblast,TPRG1"
"GATA3,TGFBR1,Fibroblast,SYNE2"
"GATA3,TGFBR1,Fibroblast,TACC1"
"GATA3,TGFBR1,Fibroblast,TAOK3"
"GATA3,TGFBR1,Fibroblast,TBL1XR1"
"GATA3,TGFBR1,Fibroblast,TCF12"
"GATA3,TGFBR1,Fibroblast,TLE1"
"GATA3,TGFBR1,Fibroblast,TLE3"
"GATA3,TGFBR1,Fibroblast,TLK1"
"GATA3,TGFBR1,Fibroblast,TLN2"
"GATA3,TGFBR1,Fibroblast,TRIM37"
"GATA3,PRKACA,Fibroblast,EPOR"
"GATA3,PRKACA,Fibroblast,FBXO11"
"GATA3,PRKACA,Fibroblast,FNDC3B"
"GATA3,PRKACA,Fibroblast,RBPJ"
"GATA3,PRKACA,Fibroblast,AFAP1"
"GATA3,PRKACA,Fibroblast,NFKB1"
"GATA3,PRKACA,Fibroblast,TCF7L2"
"GATA3,PRKACA,Fibroblast,ZNF217"
"GATA3,PRKACA,Fibroblast,ARID5B"
"GATA3,PRKACA,Fibroblast,MYC"
"GATA3,PRKACA,Fibroblast,ETS1"
"GATA3,PRKACA,Fibroblast,FOXP1"
"GATA3,PRKACA,Fibroblast,ADAM12"
"GATA3,PRKACA,Fibroblast,RUNX1"
"GATA3,PRKACA,Fibroblast,AFF1"
"GATA3,PRKACA,Fibroblast,AHNAK"
"GATA3,PRKACA,Fibroblast,ANK3"
"GATA3,PRKACA,Fibroblast,KMT2E"
"GATA3,PRKACA,Fibroblast,NCOA3"
"GATA3,PRKACA,Fibroblast,VAPB"
"GATA3,PRKACA,Fibroblast,VGLL4"
"GATA3,PRKACA,Fibroblast,BLCAP"
"GATA3,PRKACA,Fibroblast,ATXN10"
"GATA3,PRKACA,Fibroblast,PDE7B"
"GATA3,PRKACA,Fibroblast,GALNT10"
"GATA3,PRKACA,Fibroblast,DIP2C"
"GATA3,PRKACA,Fibroblast,DLC1"
"GATA3,PRKACA,Fibroblast,DLEU1"
"GATA3,PRKACA,Fibroblast,DLG1"
"GATA3,PRKACA,Fibroblast,DST"
"GATA3,PRKACA,Fibroblast,DUSP10"
"GATA3,PRKACA,Fibroblast,EFHC1"
"GATA3,PRKACA,Fibroblast,EML4"
"GATA3,PRKACA,Fibroblast,ENPP2"
"GATA3,PRKACA,Fibroblast,EPAS1"
"GATA3,PRKACA,Fibroblast,ETV6"
"GATA3,PRKACA,Fibroblast,EVL"
"GATA3,PRKACA,Fibroblast,EXT1"
"GATA3,PRKACA,Fibroblast,FAM13A"
"GATA3,PRKACA,Fibroblast,FAM172A"
"GATA3,PRKACA,Fibroblast,FAT1"
"GATA3,PRKACA,Fibroblast,FERMT2"
"GATA3,PRKACA,Fibroblast,FHL2"
"GATA3,PRKACA,Fibroblast,FLNB"
"GATA3,PRKACA,Fibroblast,FN1"
"GATA3,PRKACA,Fibroblast,FNIP2"
"GATA3,PRKACA,Fibroblast,FOXO3"
"GATA3,PRKACA,Fibroblast,FRMD4B"
"GATA3,PRKACA,Fibroblast,FYN"
"GATA3,PRKACA,Fibroblast,GHR"
"GATA3,PRKACA,Fibroblast,GLIS3"
"GATA3,PRKACA,Fibroblast,GMDS"
"GATA3,PRKACA,Fibroblast,GNAQ"
"GATA3,PRKACA,Fibroblast,GPATCH2"
"GATA3,PRKACA,Fibroblast,MBNL2"
"GATA3,PRKACA,Fibroblast,FOXC1"
"GATA3,PRKACA,Fibroblast,EBF1"
"GATA3,PRKACA,Fibroblast,TGFBR3"
"GATA3,PRKACA,Fibroblast,ATP2B1"
"GATA3,PRKACA,Fibroblast,RBMS1"
"GATA3,PRKACA,Fibroblast,LIMA1"
"GATA3,PRKACA,Fibroblast,LIMCH1"
"GATA3,PRKACA,Fibroblast,LPP"
"GATA3,PRKACA,Fibroblast,LRBA"
"GATA3,PRKACA,Fibroblast,LRCH1"
"GATA3,PRKACA,Fibroblast,LTBP1"
"GATA3,PRKACA,Fibroblast,MAF"
"GATA3,PRKACA,Fibroblast,MAML2"
"GATA3,PRKACA,Fibroblast,MAP4K4"
"GATA3,PRKACA,Fibroblast,MAPKAP1"
"GATA3,PRKACA,Fibroblast,MAST4"
